tweet,id,date,time,username,replies_count,retweets_count,likes_count
"Tomorrow at 9 a.m., Chairwoman @RepRoybalAllard leads the Homeland Security subcommittee in the first Congressional hearing with the new Acting Secretary of Homeland Security @DHSMcAleenan as they consider @DHSgov's 2020 budget request → https://youtu.be/OEoS_bt9DRY ",1122900548964048896,2019-04-29,16:28:48,appropsdems,1,4,5
"THIS WEEK: @AppropsDems begin consideration of their Fiscal Year 2020 bills — Labor-HHS-Education, Legislative Branch, & Military Construction-Veterans Affairs — & continue oversight & budget request hearings including with the @USCensusBureau & @FEMA →  https://appropriations.house.gov/events  pic.twitter.com/NgPVy1WbjN",1122900546774536197,2019-04-29,16:28:47,appropsdems,1,10,16
"NEW: Chairwoman @NitaLowey writes for @CNN on @HouseDemocrats' disaster aid package: ""We have a responsibility to deliver this assistance to our fellow Americans as they work to rebuild their lives and their communities."" https://www.cnn.com/2019/04/29/opinions/disaster-relief-aid-puerto-rico-midwest-lowey/index.html?no-st=1556542693 …",1122857092463890432,2019-04-29,13:36:07,appropsdems,1,13,10
"NEXT WEEK: @AppropsDems continue to conduct oversight & hear 2020 budget requests from military, intelligence, & homeland security leaders, officials from the @uscensusbureau, & the heads of @USIndianAffairs & @BureauIndianEdu →  https://appropriations.house.gov/events  pic.twitter.com/JAPEvj5pSJ",1121856216165175297,2019-04-26,19:18:59,appropsdems,0,3,3
"MARK YOUR CALENDARS: @AppropsDems host @DHSMcAleenan for his first hearing as Acting Secretary of @DHSgov next Tuesday at 9 a.m. to testify on the Department's policies, staffing, and their fiscal year 2020 budget request →  https://appropriations.house.gov/events/hearings/fy2020-budget-hearing-department-of-homeland-security … pic.twitter.com/3ES6rVyJGE",1121441751049306112,2019-04-25,15:52:03,appropsdems,0,2,4
"& also featuring @AppropsDems Vice-Chair @RepPeteAguilar, @RepLoisFrankel, @chelliepingree, @RepBarbaraLee, @repmarkpocan, @RepKClark, @RepCheri, @RepBonnie, @RepCharlieCrist, @RepEdCase,  @RepCuellar, & @NormaJTorres",1116763805336387585,2019-04-12,18:03:34,appropsdems,4,2,7
"Featuring @AppropsDems Chairs @NitaLowey, @RepDavidEPrice, @RepJoseSerrano, @rosadelauro, @RepMarcyKaptur, @RepMikeQuigley, @SanfordBishop, @BettyMcCollum04, @RepVisclosky, @RepRoybalAllard, @RepDWStweets, & @RepTimRyan",1116763804602392576,2019-04-12,18:03:34,appropsdems,2,3,8
"During the first 100 days of the 116th Congress, @AppropsDems have held over 120 hearings to conduct oversight, consider FY2020 budget requests, & fight for investments in U.S. workers & middle class families #100DaysForThePeople https://twitter.com/i/moments/1116300549891207168 …",1116763803226492928,2019-04-12,18:03:33,appropsdems,11,35,48
"“Disaster Relief Usually Sails Through Congress. The Sticking Point Now: Puerto Rico”

@NitaLowey: While @HouseDemocrats push for comprehensive disaster aid legislation, “@SenateGOP have bent to the will of @POTUS & torpedoed relief for all disasters” https://www.nytimes.com/2019/04/11/us/politics/disaster-relief-puerto-rico.html …",1116423364304887808,2019-04-11,19:30:46,appropsdems,0,6,2
"ICYMI: This week, @AppropsDems & Chairwoman @NitaLowey introduced new legislation to provide $17.2 billion in robust, comprehensive assistance that will help all Americans affected by natural disasters to recover & rebuild. Read more:  https://appropriations.house.gov/news/press-releases/lowey-introduces-expanded-emergency-disaster-appropriations-bill … pic.twitter.com/qwwRVC6EKc",1116322925194428416,2019-04-11,12:51:40,appropsdems,0,3,8
Happening now → https://twitter.com/RepPeteAguilar/status/1116008811666575360 …,1116009552212897793,2019-04-10,16:06:26,appropsdems,0,1,4
"📺 After questioning Attorney General William Barr with @AppropsDems yesterday, Chairwoman @NitaLowey joined @ChrisCuomo on @CNN to talk about AG Barr's answers, the Mueller Report, & why @TheJusticeDept must #ReleaseTheReport ⤵️ pic.twitter.com/64LVUj2izz",1116001217900109825,2019-04-10,15:33:19,appropsdems,0,1,1
ICYMI from yesterday's hearing with Attorney General William Barr — watch @AppropsDems members @RepCharlieCrist & @RepCartwright ⤵️ https://twitter.com/nowthisnews/status/1115729348076736513 …,1115992358187929601,2019-04-10,14:58:06,appropsdems,0,4,3
Watch Chairman @RepDavidEPrice & the Transportation-HUD subcommittee at their hearing with @SecElaineChao at 11 a.m. ⤵️ https://twitter.com/RepDavidEPrice/status/1115977552194080769 …,1115977892817776640,2019-04-10,14:00:38,appropsdems,0,1,2
Tune in at 10 a.m. this morning to watch @SanfordBishop & the Agriculture-Rural Development-FDA subcommittee's hearing on economic opportunities for farmers through sustainable agricultural practices ⤵️ https://twitter.com/AppropsDems/status/1115292290279518209 …,1115973357923598337,2019-04-10,13:42:36,appropsdems,0,1,4
"NEW: Chairwoman @NitaLowey introduces $17.2B expanded disaster aid bill—w/ supplemental support for Puerto Rico & recovery assistance following Midwest floods & Southern tornado damage—calls for @SenateGOP to ""come to their senses"" to deliver key relief→  https://appropriations.house.gov/news/press-releases/lowey-introduces-expanded-emergency-disaster-appropriations-bill … pic.twitter.com/Li9xSUmqDz",1115761986787270660,2019-04-09,23:42:42,appropsdems,0,1,6
WATCH at 7pm: @AppropsDems Chairwoman @NitaLowey joins @Hardball on @MSNBC to talk about today's hearing with Attorney General William Barr ⤵️ pic.twitter.com/aRqn4nsUzA,1115743623671316481,2019-04-09,22:29:44,appropsdems,42,12,24
"WATCH Financial Services-General Government subcommittee Chairman @RepMikeQuigley & members @NormaJTorres & @RepCharlieCrist press @USTreasury Secretary Mnuchin on @POTUS's raiding of Treasury $ for his border wall, Trump tax returns, & other Treasury Department policies → pic.twitter.com/YT56pA3MEk",1115734119357517824,2019-04-09,21:51:58,appropsdems,0,3,7
"Following up this morning's hearing with Secretary @stevenmnuchin1, Chairman @RepMikeQuigley & the Financial Services-General Government subcommittee will also hear testimony from @IRSnews Commissioner Rettig this afternoon at 2pm ⤵️ https://twitter.com/RepMikeQuigley/status/1115668194667053056 …",1115670080711479296,2019-04-09,17:37:30,appropsdems,0,2,3
At 2pm today → Chairman @RepVisclosky & the Defense subcommittee hear testimony from @SecArmy on the @USArmy budget request for Fiscal Year 2020: https://twitter.com/AppropsDems/status/1115292278220832769 …,1115668107119427584,2019-04-09,17:29:39,appropsdems,0,0,3
Watch Chair @BettyMcCollum04 lead the hearing on @IHSgov's budget request for 2020 starting at 11:30a ⤵️ https://twitter.com/BettyMcCollum04/status/1115630446094602244 …,1115632425181360133,2019-04-09,15:07:52,appropsdems,0,0,1
Watch Chairman @SanfordBishop lead the hearing with @SecretarySonny on the @USDA's 2020 budget request starting at 10:30 a.m. ⤵️ https://twitter.com/AppropsDems/status/1115292269697957888 …,1115620651921027072,2019-04-09,14:21:05,appropsdems,0,1,2
"Wage theft is an epidemic that undermines that economic security of low-wage American workers. At 10:15 a.m., @AppropsDems are hearing from experts on the scope of this crisis & the need for strong federal wage & hour enforcement to address the problem →  https://youtu.be/GlSdyjZMOjU  pic.twitter.com/AF5PL2cvUr",1115616931573325826,2019-04-09,14:06:18,appropsdems,0,3,4
Tune in at 10 am to watch the Financial Services-General Government subcommittee & Chairman @RepMikeQuigley ask Secretary @stevenmnuchin1 about @USTreasury's 2020 budget request ⤵️ https://twitter.com/RepMikeQuigley/status/1115608686968225797 …,1115610861794660353,2019-04-09,13:42:11,appropsdems,0,0,4
WATCH LIVE: Attorney General William Barr testifies before the @AppropsDems Commerce-Justice-Science subcommittee ⤵️ https://twitter.com/i/broadcasts/1dRKZmzDodmxB …,1115608030974894087,2019-04-09,13:30:56,appropsdems,129,52,64
Watch Chairwoman @NitaLowey & the @AppropsDems Commerce-Justice-Science subcommittee at their hearing with Attorney General William Barr — LIVE on Periscope at 9:30 a.m. https://twitter.com/NitaLowey/status/1115560107608293376 …,1115593580700164096,2019-04-09,12:33:31,appropsdems,116,23,51
"Also on Wednesday, at 9:30 a.m. — Chairwoman @RepRoybalAllard leads the Homeland Security subcommittee in a hearing conducting oversight and hearing testimony on the 2020 budget request for @ICEgov from Acting Director Ronald Vitiello → https://youtu.be/ib3PKn4oZVQ  pic.twitter.com/1xw3zXbLsg",1115294265742188544,2019-04-08,16:44:08,appropsdems,0,4,3
The budget request for @USDOT will be examined by the Transportation-HUD subcommittee & Chairman @RepDavidEPrice on Wednesday. Tune in for the subcommittee's questions for @SecElaineChao starting at 11 a.m. →  https://youtu.be/mELIg0l_jiU  pic.twitter.com/mDfeoNxcEs,1115292293991419904,2019-04-08,16:36:18,appropsdems,1,0,2
"At 10 a.m. on Thursday, @SanfordBishop leads the Agriculture-Rural Development-FDA subcommittee in a hearing on economic opportunities for farmers through sustainable agricultural practices with expert testimony from farmers & @USDA →  https://youtu.be/aP00edvIehs  pic.twitter.com/fW5Lj00lOF",1115292290279518209,2019-04-08,16:36:17,appropsdems,1,1,0
"Also at 2pm tomorrow, @IRSnews Commissioner Charles Rettig testifies before the Financial Services & General Government subcommittee on its budget request for Fiscal Year 2020. Watch Chairman @RepMikeQuigley's opening statement LIVE →  https://youtu.be/x3lvcEtPppI  pic.twitter.com/BQ1wP5fGiG",1115292282230575105,2019-04-08,16:36:15,appropsdems,0,5,6
The Defense Subcommittee & Chairman @RepVisclosky hear the 2020 budget request for the @USArmy from Secretary Mark Esper at 2pm tomorrow →  https://youtu.be/6TYffmhkxB0  pic.twitter.com/0ouyzIuG1H,1115292278220832769,2019-04-08,16:36:14,appropsdems,1,2,4
"The #TrumpBudget cuts @IHSgov facility programs by $76M, making it harder to repair & improve health care facilities & acquire new medical equipment. At 11:30a, @BettyMcCollum04 & the Interior-Environment subcommittee investigate those proposed cuts →  https://youtu.be/3253IIuL_UM  pic.twitter.com/4phtzpqIcd",1115292274378846209,2019-04-08,16:36:13,appropsdems,1,8,6
"Tomorrow at 10:30a, Chairman @SanfordBishop & the Agriculture-Rural Development-FDA subcommittee will hear testimony from @SecretarySonny on @USDA's 2020 budget request & ask about potentially crippling cuts to rural development programs→  https://youtu.be/fH1usfNfB6c  pic.twitter.com/8cL4JLpAys",1115292269697957888,2019-04-08,16:36:12,appropsdems,1,2,3
Chairwoman @rosadelauro & the Labor-HHS-Education subcommittee will examine the impacts of wage theft — which is estimated to cost workers up to $50 billion a year — at a hearing tomorrow at 10:15 a.m. →  https://youtu.be/GlSdyjZMOjU  pic.twitter.com/8TYSRdF7SK,1115292265549893632,2019-04-08,16:36:11,appropsdems,1,4,3
"At 10a tomorrow, Chairman @RepMikeQuigley & the Financial Services-General Government subcommittee will hear from Secretary @stevenmnuchin1 on @USTreasury's 2020 budget request & ask about @POTUS' raiding of Treasury funds to pay for his border wall →  https://youtu.be/Ud0dnGyiuBk  pic.twitter.com/wDGVNsmbpC",1115292261296824321,2019-04-08,16:36:10,appropsdems,1,9,10
Tomorrow at 9:30a —ATTORNEY GENERAL WILLIAM BARR will testify on @TheJusticeDept's 2020 budget request & answer questions on Justice Department policies before the Commerce-Justice-Science subcommittee & Chairman @RepJoseSerrano →  https://youtu.be/T6BBtw7Zei4  pic.twitter.com/0k6U0Zg7fL,1115292257257762816,2019-04-08,16:36:09,appropsdems,4,24,13
"THREAD: This week, @AppropsDems are conducting oversight on 2020 budget requests with top officials from @TheJusticeDept, @USTreasury, @USDA, @USDOT, @USArmy, @IRSnews, @ICEgov, & more — find the full list of hearings & watch live at →  https://appropriations.house.gov/legislation/hearings … pic.twitter.com/m7OOCaGSi7",1115292254443319297,2019-04-08,16:36:09,appropsdems,5,23,24
"This weekend, @AppropsDems Chairs @RepRoybalAllard & @RepDavidEPrice are assessing ongoing hurricane recovery efforts in Puerto Rico ⤵️ https://twitter.com/RepRoybalAllard/status/1114582117726470144 …",1114584193567285249,2019-04-06,17:42:34,appropsdems,0,7,7
"MARK YOUR CALENDARS: @AppropsDems will be conducting oversight & hearing testimony from Attorney General William Barr on @TheJusticeDept's 2020 budget request.

Watch LIVE next Tuesday at 9:30 a.m. →  https://youtu.be/T6BBtw7Zei4  pic.twitter.com/VESBbcUmXy",1114226155249373184,2019-04-05,17:59:51,appropsdems,6,32,25
ICYMI from yesterday's @AppropsDems hearing with @SecretaryAcosta ⤵️ https://twitter.com/rosadelauro/status/1113875686517891072 …,1113889995356557318,2019-04-04,19:44:04,appropsdems,0,2,1
"Also at 9:30a, watch Chair @BettyMcCollum04 & the Interior-Environment subcommittee hear testimony from the heads of @BLMNational, @BOEM_DOI, & @BSEEgov ⤵️ https://twitter.com/AppropsDems/status/1112777215995990016 …",1113792201455210497,2019-04-04,13:15:28,appropsdems,0,3,5
Watch Chairman @RepJoseSerrano & the Commerce-Justice-Science committee with @FBI Director Wray LIVE at 9:30a ⤵️ https://twitter.com/RepJoseSerrano/status/1113783118085992449 …,1113791379120041985,2019-04-04,13:12:12,appropsdems,1,3,1
"ICYMI: Watch @RepJoseSerrano, @NitaLowey, @RepCartwright, @RepGraceMeng, & @RepLawrence ask why @SecretaryRoss refused to testify today & answer questions on the @CommerceGov budget request for Fiscal Year 2020. #WheresWilbur? pic.twitter.com/w3XTLQ4l4y",1113538603462942720,2019-04-03,20:27:46,appropsdems,5,39,61
Watch today starting at 3pm → https://twitter.com/AppropsDems/status/1112777207951364096 …,1113515592642891776,2019-04-03,18:56:20,appropsdems,0,1,0
"The CJS subcommittee was ready to hear testimony from @SecretaryRoss today on the @CommerceGov’s budget request for 2020.
   
Instead the Secretary said he would not appear.
   
@AppropsDems are asking: #WheresWilbur? → 

 http://youtu.be/_SB2TCgRSQw  pic.twitter.com/grnFDQFDVQ",1113512294435184654,2019-04-03,18:43:13,appropsdems,3,9,15
"The #TrumpBudget cuts @FCC funding even as the issues facing the agency, including robocalls and broadband access, become more complex. Watch as @AppropsDems conduct oversight of the FCC & consider its FY 2020 budget request ⤵️ https://twitter.com/i/broadcasts/1YpKkVkwRQwxj …",1113509729849020417,2019-04-03,18:33:02,appropsdems,0,6,4
"The #TrumpBudget cuts @USDOL by 10%, including complete elimination of funding for Native American job training, senior community service employment, & workplace safety & health training grants. Watch Labor @SecretaryAcosta testify before @AppropsDems →  https://youtu.be/qOTa64wJ-vs  pic.twitter.com/hiwah3kdCd",1113499169971417088,2019-04-03,17:51:04,appropsdems,0,7,3
Happening this hour at the Energy-Water Development subcommittee ⤵️ https://twitter.com/AppropsDems/status/1112777195838164994 …,1113497447370776577,2019-04-03,17:44:13,appropsdems,0,1,2
At 1:30p: Watch LIVE on Periscope & Facebook Live as @AppropsDems hear from @AjitPaiFCC & @JRosenworcel on the FY 2020 @FCC budget request & examine whether the agency is devoting enough resources to combating robocalls and closing the digital divide. pic.twitter.com/jODGCGhHJF,1113486364824219653,2019-04-03,17:00:11,appropsdems,1,1,0
"Happening at 1pm: @BettyMcCollum04 & the Interior-Environment subcommittee hears from @NatlParkService, @USFWS, & @USGS on the proposed cuts to their funding in the 2020 #TrumpBudget ⤵️ https://twitter.com/AppropsDems/status/1112777186908520448 …",1113482245539495940,2019-04-03,16:43:49,appropsdems,0,3,4
ICYMI from this morning's @AppropsDems hearing with @SecretaryCarson ⤵️ https://twitter.com/RepMikeQuigley/status/1113456969598275586 …,1113458752072683520,2019-04-03,15:10:28,appropsdems,0,4,3
"HAPPENING NOW: @SecretaryCarson appears before @AppropsDems to defend @HUDgov's FY 2020 budget request, which cuts the department’s funding by $9.7 billion, slashing public housing support & ending most federally-funded community development grants. ⤵️ https://twitter.com/i/broadcasts/1OwxWOezlvNxQ …",1113426897084534784,2019-04-03,13:03:53,appropsdems,0,4,2
Tune in at 9am for @US_FDA Commissioner @SGottliebFDA & Chairman @SanfordBishop's opening statements ⤵️ https://twitter.com/AppropsDems/status/1112777182949117954 …,1113417221001416704,2019-04-03,12:25:26,appropsdems,1,5,5
"JUST IN: @SecretaryRoss is refusing to testify on @CommerceGov’s budget, writing: “My appearance...would unfortunately distract from the Department’s important business before the subcommittee.”

Mr. Secretary, government funding IS the business of the Appropriations Committee. pic.twitter.com/OACWJxdE5w",1113412001965981696,2019-04-03,12:04:42,appropsdems,718,1863,3559
"ICYMI: @AppropsDems heard from Directors of @NIH, @NIAIDNews, @NIDAnews & others how cuts to their grant budgets would devastate critical health & scientific research & harm their efforts to fight AIDS & the opioid crisis (ft. Chair @rosadelauro, @RepKClark, & @RepBarbaraLee)⤵️ pic.twitter.com/2mNZzk4YHt",1113177494004301826,2019-04-02,20:32:51,appropsdems,1,12,14
NOW AT 2:30: Watch the Defense subcommittee hear testimony on the @usairforce's budget request for Fiscal Year 2020 → https://twitter.com/AppropsDems/status/1112777174820556801 …,1113144001727791106,2019-04-02,18:19:45,appropsdems,0,0,1
HAPPENING SOON: @RepRoybalAllard asks @TSA Administrator Pekoske about potential impacts of cuts to security program funding made in the 2020 #TrumpBudget → https://twitter.com/AppropsDems/status/1112777170466869250 …,1113133251382726658,2019-04-02,17:37:02,appropsdems,0,2,3
Watch LIVE at 10:30a ⤵️ https://twitter.com/AppropsDems/status/1112777161776250880 …,1113084139048235008,2019-04-02,14:21:53,appropsdems,0,0,2
Watch @NIH testify on the effects of the #TrumpBudget's proposed cuts before the Labor-HHS-Education subcommittee at 10:30a ⤵️ https://twitter.com/AppropsDems/status/1112777166352273413 …,1113082889799962625,2019-04-02,14:16:55,appropsdems,0,0,1
We can’t protect our climate without responsible policies & robust investments to cut carbon emissions. Yet the #TrumpBudget imposes a 31% cut to @EPA funding. Watch LIVE as @AppropsDems ask @EPAAWheeler about the consequences of these proposed cuts ⤵️ https://twitter.com/i/broadcasts/1YpJkVkEnvEGj …,1113079748740218880,2019-04-02,14:04:26,appropsdems,0,8,7
Watch @EPAAWheeler testify LIVE at 10am ⤵️ https://twitter.com/BettyMcCollum04/status/1113071081747857409 …,1113073870423162880,2019-04-02,13:41:05,appropsdems,0,1,3
Watch @RepMarcyKaptur gavel in the Energy-Water Development hearing with @ENERGY & @NNSANews at 9:45a ⤵️ https://twitter.com/AppropsDems/status/1112777153060524032 …,1113065868324495365,2019-04-02,13:09:17,appropsdems,0,1,3
"Also on Thursday: the heads of @BLMNational, @BOEM_DOI, & @BSEEgov present their Fiscal Year 2020 budget requests to Chair @BettyMcCollum04 & the Interior-Environment subcommittee at 9:30am →  https://youtu.be/UU3Eeu_W5E0  pic.twitter.com/TyWyxeK5zk",1112777215995990016,2019-04-01,18:02:17,appropsdems,0,1,3
"On THURSDAY, @FBI Director Christopher Wray appears before the Commerce-Justice-Science subcommittee & Chairman @RepJoseSerrano to present the Bureau's Fiscal Year 2020 budget request. Watch LIVE at 9:30 a.m. →  https://youtu.be/g_sbbcQAhK0  pic.twitter.com/bhbZI2ejCe",1112777211923369984,2019-04-01,18:02:16,appropsdems,1,3,3
"At 3pm on Wednesday, the Surgeon Generals of the @USArmy, @USNavy, @usairforce, and other military health experts testify before the Defense subcommittee. Watch @RepVisclosky gavel in LIVE →  https://youtu.be/1x4Ihoca7gQ  pic.twitter.com/S7nxJKPyty",1112777207951364096,2019-04-01,18:02:15,appropsdems,2,3,2
"At 2:15pm, @SecretaryRoss will testify before the Commerce-Justice-Science subcommittee on @CommerceGov's 2020 budget request. Watch Chairman @RepJoseSerrano ask about funding for critical programs including the #2020Census →  https://youtu.be/_SB2TCgRSQw  pic.twitter.com/K6nDEJGWa8",1112777203429924865,2019-04-01,18:02:14,appropsdems,1,4,3
.@SecretaryAcosta will present @USDOL's 2020 budget request to the Labor-HHS-Education subcommittee on Wednesday. Watch Chairwoman @RosaDeLauro gavel in at 2pm →  https://youtu.be/qOTa64wJ-vs  pic.twitter.com/jx2fCukp9I,1112777199587868673,2019-04-01,18:02:13,appropsdems,1,1,1
The Energy-Water Development subcommittee & Chairwoman @RepMarcyKaptur will hear from the Undersecretaries for Energy and Science from @ENERGY at 1:45p on Wednesday →  https://youtu.be/WAB8bnagvas  pic.twitter.com/cWJixP7pTe,1112777195838164994,2019-04-01,18:02:12,appropsdems,1,2,1
"At 1:30pm on Wednesday, @FCC Chairman @AjitPaiFCC & Commissioner @JRosenworcel will appear before the Financial Services-General Government subcommittee. Watch Chairman @RepMikeQuigley lead consideration of their 2020 budget request →  https://youtu.be/saCdM1ZYAw4  pic.twitter.com/xLHjCKvte4",1112777190666592256,2019-04-01,18:02:11,appropsdems,1,3,2
