tweet,id,date,time,username,replies_count,retweets_count,likes_count
I visit @ParnassusBooks1 all the time. Bear was a kind soul and he will be missed. What a lovely tribute from his shop family! https://twitter.com/ParnassusBooks1/status/1197608433631014912 …,1197895999471140865,2019-11-22,15:13:56,repjimcooper,2,2,67
"I've always said the #GND is an important call to action, but it’s not a legislative proposal. Today, the 100% Clean Economy Act confronts the crisis head-on. #GND is quite ambitious, but its bold environmental goals can’t be ignored. Supporting these measures makes sense to me. pic.twitter.com/zfZYNaSBAx",1197656740491386882,2019-11-21,23:23:12,repjimcooper,11,11,60
"Again today, over 130 more people stood to take the oath to become naturalized American citizens. From every corner of the world, they come to participate in our democracy and to live the promise of America. Congratulations to them all! pic.twitter.com/Lq6bqpe3ZZ",1197636006884892672,2019-11-21,22:00:49,repjimcooper,0,11,82
"Thank you to the wonderful doctors, nurses and staff at St. Thomas Midtown.

Mother and son are doing well, and this will be our most wonderful Thanksgiving ever!",1197591703571640321,2019-11-21,19:04:46,repjimcooper,2,1,68
"Our family is incredibly blessed and utterly delighted to announce the birth of James “Jay” Gallisdorfer early this morning. 

Martha and I are grateful that our daughter, Mary Cooper Gallisdorfer, and her husband Scott have made us grandparents for the first time. pic.twitter.com/FfQg4A1QVw",1197591697187909633,2019-11-21,19:04:45,repjimcooper,38,9,528
"Yesterday, @johnlrutherford spoke to students at @LCSLions1 about the importance of registering to vote and the Davidson Co. Election Commission registered students to vote at @mcgavock_high, @NSA_Magnet, and @STEMPREP! pic.twitter.com/56Ydm9subT",1197580467924537344,2019-11-21,18:20:08,repjimcooper,0,4,5
"On #NationalRuralHealthDay, more than ½ of a million Tennesseans are without health insurance due to the state legislature’s refusal to expand Medicaid. http://inthesetimes.com/features/rural-hospital-closing-crisis-appalachia-ballad-merger.html …",1197550425429467136,2019-11-21,16:20:45,repjimcooper,6,23,37
"Read the testimony of Dr. Fiona Hill, former top Europe and Russia expert, here: 
 https://d3i6fh83elv35t.cloudfront.net/static/2019/11/2019-11-21-Fiona-Hill-Opening-Statement-FINAL3.pdf …",1197539071620460551,2019-11-21,15:35:38,repjimcooper,6,12,46
.@HouseDemocrats & I sent another letter to @senatemajldr urging him to bring the Bipartisan Background Checks Act & Enhanced Background Checks Act to the Senate floor. Both bills passed the House last Feb. with bipartisan support & will save lives. The Senate needs to vote now! pic.twitter.com/qP407Lqz0J,1197287504858243072,2019-11-20,22:56:00,repjimcooper,7,19,81
"Today, my staff participated in the naturalization ceremony of 60 new American citizens from 29 countries. By the end of the week, more than 500 people will become U.S. citizens. Judge Campbell encouraged them to register & vote to fully participate in our democracy. pic.twitter.com/ahvp1joNwf",1197273094496366592,2019-11-20,21:58:44,repjimcooper,7,5,100
"In his testimony today, Ambassador Sondland testified that “everyone was in the loop,” confirmed there was quid pro quo, and that the pressure on Ukraine to investigate the President’s political rivals and the withheld security aid was done at the direction of the President. pic.twitter.com/ymB9uHL3ij",1197268431613108224,2019-11-20,21:40:12,repjimcooper,19,38,160
Ambassador Sondland’s opening statement in the @HouseIntel hearing today is stunning. Read it here: https://www.nytimes.com/interactive/2019/11/20/us/politics/gordon-sondland-opening-statement-ukraine.html …,1197183466758127617,2019-11-20,16:02:35,repjimcooper,6,17,48
Lt. Col. Vindman is a hero who fought for the U.S. and his testimony and judgment should be taken seriously. Jennifer Williams is an adviser on Europe & Russia for VP Mike Pence. Here’s my summary of the hearing today: pic.twitter.com/pjRozAt6yj,1196933726703366144,2019-11-19,23:30:13,repjimcooper,18,34,189
The Davidson Co. Election Commission visited @OvertonMNPS and @WhitesCreekHS today to register students to vote! Eligible students can also register to vote online at  https://ovr.govote.tn.gov . pic.twitter.com/Nz9kTKLRlH,1196892331020029952,2019-11-19,20:45:43,repjimcooper,0,5,19
 pic.twitter.com/MNIdwbjJ1v,1196861800903524355,2019-11-19,18:44:24,repjimcooper,0,2,8
 pic.twitter.com/s4t6Kwki8K,1196541698131804161,2019-11-18,21:32:26,repjimcooper,0,6,5
The president’s decision to remove US troops from Syria didn’t just betray our Kurdish allies; it has made America less safe. Russia has now occupied a former US airbase giving Putin a foothold in a strategic region of the Middle East.  https://www.cbsnews.com/video/russian-troops-take-command-of-u-s-airbase-in-northern-syria/ …?,1196511984994402304,2019-11-18,19:34:21,repjimcooper,7,18,52
"The # of Tennesseans losing health insurance is increasing. An average of 37 children/day lost coverage over 2 yrs, the largest increase in the U.S. By refusing to expand Medicaid, TN Republicans have put the health of nearly ½ a million people at risk. http://herald-citizen.com/stories/ut-study-number-of-uninsured-tennesseans-raises-to-468000,38571 …",1196506265314365440,2019-11-18,19:11:38,repjimcooper,6,9,22
“My vote does matter!” Students shared why they registered to vote while the Davidson Co. Election Commission registered eligible students at @HillwoodHS and @HumeFoggKnights! pic.twitter.com/zfE2NGAArz,1196469148647411712,2019-11-18,16:44:09,repjimcooper,0,12,36
"Today was another day of compelling testimony from an incredibly impressive and reliable source. Surprisingly, during her testimony, the president tried to intimidate her on social media. Even my Republican colleagues were shocked by his behavior. pic.twitter.com/4FEVAtl8qF",1195514496170840065,2019-11-16,01:30:42,repjimcooper,54,99,483
"Yesterday, Metro Council member @murphy4metro24 spoke to students at @StCeciliaAca and the Davidson Co. Election Commission then registered students to vote! Eligible students can also register to vote online at  https://ovr.govote.tn.gov . pic.twitter.com/4aOkXDI7ja",1195390570069463043,2019-11-15,17:18:15,repjimcooper,1,3,15
Read the entire report here: https://www.wsj.com/articles/the-best-and-worst-u-s-airports-of-2019-11573658675 …,1195086697534566401,2019-11-14,21:10:46,repjimcooper,0,0,7
"In its “Best Airports 2019: The Cities that Rule the Runways”, @WSJ ranked the 40 largest airports in the country. @Fly_Nashville ranks among the top 5 midsize airports. With the awesome expansion that is underway, BNA will be an even more convenient facility for travelers! pic.twitter.com/r9wb0YRKRW",1195086696037134337,2019-11-14,21:10:46,repjimcooper,7,8,37
Members of the Mayor’s Youth Council & @freddieoconnell spoke at @HumeFoggKnights about the importance of registering to vote. @Delishia4D29 spoke to students at @WeAreAntiochHS and the Davidson Co. Election Commission registered eligible students to vote at @RePublicHS! pic.twitter.com/nUhEyzQsR8,1195062246524833794,2019-11-14,19:33:37,repjimcooper,1,6,15
"This week, the Davidson Co. Election Commission registered eligible students to vote at @HuntersLaneHs. Students at @NSA_Magnet heard from @Sledgefor17 & @zulfat4council about the importance of voting. Eligible students can also register to vote online at  https://ovr.govote.tn.gov  pic.twitter.com/rZLE9fjOJ3",1195009150310322182,2019-11-14,16:02:38,repjimcooper,1,5,26
Here are my thoughts on the public testimony of George Kent and William Taylor in the impeachment inquiry today. The comments of the witnesses are credible. It’s important we get all the facts and learn the truth. I encourage everyone to keep watching and judge for yourself. pic.twitter.com/TijuSKC11Q,1194747410871922688,2019-11-13,22:42:34,repjimcooper,22,27,129
"The President is meeting today with Turkish President Erdogan, despite the invasion of Kurdish-held territory in Syria by Turkish forces after the removal of US troops. This is a cruel betrayal of our Kurdish allies. https://www.npr.org/2019/11/13/778602142/president-trump-hosts-turkeys-erdogan-despite-concerns-in-congress …",1194708761174331393,2019-11-13,20:08:59,repjimcooper,65,374,886
"The Davidson Co. Election Commission recently registered students to vote at @GlencliffColts, @Ensworth, & @AcadOldCockrill. Councilmember @druffel_thom also spoke to students at @HillwoodHS. Eligible students can also register to vote online at  https://ovr.govote.tn.gov/ . pic.twitter.com/4CrbZ1GIRS",1194706864510029831,2019-11-13,20:01:27,repjimcooper,1,4,10
".@just_security has created a well-organized collection of documents related to the impeachment inquiry, including every subpoena, letter, released deposition, court filing, the whistleblower memo and complaint, and more. https://www.justsecurity.org/67076/public-document-clearinghouse-ukraine-impeachment-inquiry/ …",1194640792113078272,2019-11-13,15:38:54,repjimcooper,0,6,12
.@_bereniicee stopped by the office after demonstrating at the @USSupremeCourt to talk about what it means to be a #DACA recipient and how the outcome of the case could affect her life. I was proud to have her as an intern during the summer of 2018. pic.twitter.com/FdCYDa1zSo,1194354828518014976,2019-11-12,20:42:35,repjimcooper,2,15,68
Today @USSupremeCourt begins oral arguments on #DACA. The court’s decision will determine the fate of hundreds of thousands of #Dreamers. Last week I joined @JuliOspinaCano at @conexion_TN to show my support for these incredible young people who contribute so much to our country. pic.twitter.com/RLwaaMrVhy,1194321169916334080,2019-11-12,18:28:50,repjimcooper,3,12,76
 pic.twitter.com/RKgKdizmzX,1193913386783911937,2019-11-11,15:28:27,repjimcooper,1,3,6
"Today, we honor all the men and women who have served our country in the armed services. #VeteransDay pic.twitter.com/h8XpFeTs1l",1193893255856971776,2019-11-11,14:08:28,repjimcooper,0,2,20
.@CharlaneO is an incredible leader. This is a well deserved recognition of her tireless efforts in the fight for social and economic justice. @EquityAlliance1 is lucky to have her as their first executive director. She will always be a member of #TeamCooper. https://twitter.com/CharlaneO/status/1192896552295157761 …,1192934431604051974,2019-11-08,22:38:26,repjimcooper,2,5,29
"TN is one of the most restrictive states for people to vote. Unnecessary policies have created burdensome barriers to this fundamental right. We need to make it easier, not harder, for people to participate in the electoral process. https://www.theguardian.com/us-news/ng-interactive/2019/nov/07/which-us-states-hardest-vote-supression-election …",1192858507361603586,2019-11-08,17:36:45,repjimcooper,14,102,222
"This week, the Davidson County Election Commission registered eligible students to vote at @EastMagnet, @LipscombAcademy, and @MLKRoyals. Reminder: Registering to vote is a nonpartisan act in Tennessee! #GoVoteTN pic.twitter.com/rwl2BPUJdq",1192848764446429185,2019-11-08,16:58:02,repjimcooper,1,7,27
#DACA #TNStandsWithDACA #HomeIsHere https://twitter.com/conexion_tn/status/1192245849599987713 …,1192561738333478912,2019-11-07,21:57:29,repjimcooper,1,11,37
"Loved running into @Cara_Ince and meeting the newest member of #TeamCooper, Dottie Grey, at @CasaAzafranTN yesterday. pic.twitter.com/iWx7tNcg1S",1192559687268478979,2019-11-07,21:49:20,repjimcooper,0,4,31
The students at Goodlettsville Elementary School had an inspiring #VeteransDay program this morning. I was honored to be with them as they celebrated the service and sacrifices of the women and men of the military who have bravely served our country. pic.twitter.com/s3GyoAhIxy,1192502543483572225,2019-11-07,18:02:16,repjimcooper,0,2,13
.@nytimes does an impressive job of visually explaining the proposal. https://www.nytimes.com/interactive/2019/11/06/us/politics/elizabeth-warren-policies-taxes.html …,1192496754056400896,2019-11-07,17:39:16,repjimcooper,1,2,14
Congratulations Catherine. My staff in Washington enjoyed meeting you and other members of your organization. https://twitter.com/MetroSchools/status/1188857364843290624 …,1192190022574891010,2019-11-06,21:20:25,repjimcooper,0,2,24
"As @trublu24 said: “The most active readers are always young people.” That’s why I created #BookLoversUnite, my reading challenge for students in my district. Thanks for letting me talk about it at the launch of your book ""Games of Deception"" at @ParnassusBooks1 last night! pic.twitter.com/8dXnf8Q643",1192118171840532480,2019-11-06,16:34:55,repjimcooper,1,7,41
"This radical, Trump-inspired plan would treat Tennessee like a guinea pig.… Our hospitals are closing, families are going bankrupt from medical expenses and people are dying. This is not the time for more state government experiments. https://www.thenation.com/article/tennessee-medicaid-insurance/ …",1191839235067789313,2019-11-05,22:06:31,repjimcooper,8,18,52
"Congratulations @CharlaneO on being named the first Executive Director of @EquityAlliance1. Under your leadership, I know communities of color in Nashville will be engaged and empowered to take action on issues affecting their daily lives. You'll always be a part of #teamcooper. https://twitter.com/EquityAlliance1/status/1191454198338076672 …",1191781466788622336,2019-11-05,18:16:58,repjimcooper,1,2,23
 https://www.tennessean.com/story/news/health/2019/11/05/tennessee-medicaid-block-grant-tenncare-public-comments-opposed/4082744002/ …,1191766640859463680,2019-11-05,17:18:03,repjimcooper,0,10,17
".@GovBillLee says people who oppose his misguided Medicaid block grant are “misinformed.” They aren’t misinformed. They know his plan puts the health of thousands of Tennesseans at risk. Instead of rejecting $1 billion every year, he should push Medicaid expansion instead.",1191766640003887104,2019-11-05,17:18:03,repjimcooper,11,45,183
"Good luck to @kathybuggs1 as she starts her new position as Director of the Office of Neighborhoods for the Mayor's office. We're going to miss her, but know she will do great things for Nashville. https://twitter.com/HaleyLDavidson/status/1191543196272201729 …",1191744299798585345,2019-11-05,15:49:17,repjimcooper,0,1,27
"This week, the Davidson County Election Commission registered eligible students to vote at @magnet_stem & @fatherryan and @AllenBurkley spoke to students at @USN_PDS about the importance of registering to vote! pic.twitter.com/lKd93HoA9T",1191741517267918849,2019-11-05,15:38:13,repjimcooper,1,1,20
 pic.twitter.com/XwYRsYtcNq,1191403864605499392,2019-11-04,17:16:31,repjimcooper,1,1,4
 pic.twitter.com/Bbu8NoW4DZ,1190273997574955008,2019-11-01,14:26:49,repjimcooper,2,6,16
