tweet,id,date,time,username,replies_count,retweets_count,likes_count
"On Friday, @POTUS committed to raising the legal tobacco purchasing age to 21, which my #Tobacco21 legislation calls for. With 1 in 4 American high school students admitting to vaping, it is critical that we act now to protect our young people. https://www.usatoday.com/story/news/politics/2019/11/22/vaping-crisis-trump-meet-industry-execs-health-experts/4269682002/ …",1199038129090551808,2019-11-25,18:52:21,sentoddyoung,34,6,32
"I had Hoosiers join me from Cloverdale, Muncie, and all across Indiana for coffee and conversation at this week’s #HoosierHuddle. I encourage all Hoosiers to sign up and stop by:  https://www.young.senate.gov/contact/hoosier-huddle … pic.twitter.com/qt5cJc83bC",1198677665898610688,2019-11-24,19:00:00,sentoddyoung,14,2,19
"Last week, I had the privilege  of speaking at the Jacob K. Javits Prize for Bipartisan Leadership Award Ceremony to honor the legacy of Senator Richard G. Lugar. His bipartisanship helped make the world a better place for years to come. pic.twitter.com/E2C15QzHfc",1198617268063735809,2019-11-24,15:00:00,sentoddyoung,31,4,39
"With ongoing tensions with Iran, it is critical to hear from our partners in the region. I had the opportunity to meet with the Foreign Minister of the United Arab Emirates last week to discuss our shared priorities. pic.twitter.com/9fWWi6bQUk",1198304022945521664,2019-11-23,18:15:17,sentoddyoung,27,7,20
"Indiana is one of the largest limestone producing states in the country. Last week I met @NSSGA, who represent the crushed stone, sand and gravel industries, and discussed how Indiana’s limestone production creates jobs. pic.twitter.com/rn1ks7CqV3",1198247329704357889,2019-11-23,14:30:00,sentoddyoung,23,5,26
Christmas on Broadway was a great event in a great city. Thanks for inviting me to light the tree and kick off the holiday season in Fort Wayne. pic.twitter.com/yTcEHOYiQb,1198048963712208897,2019-11-23,01:21:46,sentoddyoung,11,5,47
"Today, I led a letter signed by every member of the #Indiana delegation voicing concerns on the propane supply impacting Hoosier farmers and residents.  We appreciate @FERC’s recent action and continued monitoring as winter approaches. https://www.insideindianabusiness.com/story/41299942/gov-holcomb-declares-emergency-on-propane-shortage …",1197986862654246920,2019-11-22,21:15:00,sentoddyoung,11,2,6
"Yesterday our resolution to honor Indy Star columnist Matthew Tully passed the Senate. It’s my hope that this will spark conversations about stomach cancer & draw attention to efforts to improve prevention, diagnosis & treatment efforts: https://www.young.senate.gov/newsroom/press-releases/young-cardin-braun-introduce-stomach-cancer-awareness-month-resolution …",1197968139226664961,2019-11-22,20:00:36,sentoddyoung,4,5,21
Half of all births in St. Joseph County and 1 in 9 births statewide start at Women’s Care Centers. I visited the South Bend center today to hear about the support they offer women. pic.twitter.com/pJ3qtB3Lst,1197930269086568452,2019-11-22,17:30:07,sentoddyoung,21,2,27
"Pancreatic Cancer is one of the world’s deadliest major cancers effecting many Hoosiers across the state. Today, on #WorldPancreaticCancerDay, I wear purple to raise awareness for this deadly disease. pic.twitter.com/fD614ySqWr",1197650900904488960,2019-11-21,23:00:00,sentoddyoung,15,3,27
Our mission in Afghanistan has stretched on for 18 years & is the longest military operation in US history. I intro’d a bipartisan bill to make sure Congress is part of the process to ensure that our mission in Afghanistan is brought to a responsible end: https://www.young.senate.gov/newsroom/press-releases/senators-young-menendez-introduce-bipartisan-legislation-for-afghanistan-peace-process-oversight …,1197632727153086464,2019-11-21,21:47:47,sentoddyoung,24,3,18
160 new jobs coming to Fishers! Self-driving vehicle maker is bringing new headquarters to Indiana. @IBJnews https://www.ibj.com/articles/self-driving-vehicle-maker-moving-headquarters-to-fishers-hiring-160?utm_source=breaking-news&utm_medium=newsletter&utm_campaign=2019-11-21 …,1197578399759454208,2019-11-21,18:11:55,sentoddyoung,4,2,9
Catching up with radio stations in Martinsville and Muncie this morning. pic.twitter.com/hzFrA9fEG4,1197529238766804994,2019-11-21,14:56:34,sentoddyoung,25,3,25
"We should be very concerned about how the #UnitedNations gives a platform to countries like Cuba, Venezuela & China to talk about human rights. That’s why I hosted a @SenateForeign subcommittee hearing today on greater oversight of bad actors in the @UN.  https://www.young.senate.gov/newsroom/press-releases/video-young-calls-for-greater-oversight-of-bad-actors-in-the-united-nations-system … pic.twitter.com/W8RcO87ahH",1197294126791888898,2019-11-20,23:22:19,sentoddyoung,83,1186,1467
"Great to have my friend and fellow Hoosier, Ambassador Kip Tom @USUNRomeAmb, appear as a witness at today’s Senate Foreign Relations subcommittee hearing on China’s role in the #UnitedNations. pic.twitter.com/hpa5m3MHxp",1197293117533249541,2019-11-20,23:18:18,sentoddyoung,7,4,19
The assault on #HongKong’s liberties by Beijing’s communists is reprehensible and disgraceful. I’m glad the Senate passed a bill I cosponsored to show the world that the US stands with those marching to defend their freedoms & democracy. #StandWithHongKong https://www.foxnews.com/politics/hong-kong-bill-senate-human-rights-protests …,1197239262934183936,2019-11-20,19:44:18,sentoddyoung,778,4034,5790
Great news for Indiana! #Taxreform continues to benefit the Hoosier economy and jobs. https://www.theindychannel.com/news/hiring-hoosiers/eli-lilly-to-invest-400-million-in-manufacturing-facilities-create-about-100-new-jobs …,1197178717300314114,2019-11-20,15:43:43,sentoddyoung,29,5,23
"It was an honor and a privilege hosting yesterday’s naming ceremony for one of #Indiana’s great Senators, Richard Lugar. A part of his legacy will now live on as the newest addition to our naval battleship fleet. #USSRichardGLugar https://twitter.com/TheLugarCenter/status/1196864134652088322 …",1196922690193514498,2019-11-19,22:46:21,sentoddyoung,13,2,32
Speaker @Brian_Bosma’s record of achievement in Indiana is as impressive as any legislator in any State House in the U.S. Indiana is a better place thanks to his leadership.,1196907362440888329,2019-11-19,21:45:27,sentoddyoung,27,4,23
"Democrats are holding hostage:  

❌61,000 Hoosier jobs
❌8 bills to fund our military and other government operations
❌Passage of the NDAA, integral Indiana's defense workforce 

We can't let the left’s lack of agenda hurt Hoosiers in the process. pic.twitter.com/4fjVfJGN4g",1196880140090916871,2019-11-19,19:57:17,sentoddyoung,165,34,112
"Ships are designed to deter war instead of make war. Senator Richard Lugar was a peacemaker.
 
@93wibc covers yesterday’s ceremony announcing the @USNavy’s intent to name a ship in honor of Senator Richard G. Lugar. https://twitter.com/93wibc/status/1196542688499314690 …",1196830290037092360,2019-11-19,16:39:11,sentoddyoung,9,8,24
"I talked to an economics class at Perry Meridian High School this morning and got to congratulate Charles Stoner, one of my nominees to attend a US service academy.  https://www.young.senate.gov/newsroom/press-releases/11/15/2019/senator-todd-young-announces-nominees-for-united-states-service-academies … pic.twitter.com/50RuNzj6iB",1196586384376487937,2019-11-19,00:30:00,sentoddyoung,14,17,61
"Greatness is determined by one's actions, character, & willingness to do what is right. By that criteria, Senator Richard Lugar was a great man. Today he was honored in the naming of the USS Richard G. Lugar. Learn more in my #HoosierHighlights Newsletter:  https://outreach.senate.gov/iqextranet/view_newsletter.aspx?id=102888&c=SenYoung … pic.twitter.com/TeZQNKj9sB",1196561133773238272,2019-11-18,22:49:39,sentoddyoung,32,6,39
"Today, I joined @secnav76 & members of the Lugar family to announce such a tribute. A future Naval guided-missile destroyer will now be named in Senator Richard G. Lugar’s honor.  https://www.young.senate.gov/newsroom/press-releases/photos-young-hosts-ceremony-for-navy-ship-naming-in-honor-of-richard-g-lugar … pic.twitter.com/WP2UGHg8hS",1196538617855918080,2019-11-18,21:20:11,sentoddyoung,4,5,21
"When Senator Richard Lugar passed away, Indiana and the entire country lost a great statesman. It was clear that we needed to do something significant in his memory to recognize his legacy as a Navy veteran, a public servant, and Chairman of @SenateForeign.",1196538593692585985,2019-11-18,21:20:06,sentoddyoung,14,4,41
"#ICYMI in @IIB: @KenzieAcademy has secured $100M to help redesign it's Income Share Agreement program. This will help more Hoosiers receive a privately-funded, debt-free STEM education. It was great speaking with them recently on my bill to promote ISAs:  https://www.young.senate.gov/newsroom/press-releases/photos-young-meets-kenzie-academy-students-using-income-share-agreements … https://twitter.com/IIB/status/1191421113471053824 …",1196171636279566343,2019-11-17,21:01:56,sentoddyoung,14,2,17
It was great meeting with some of @IUBloomington’s School of Public and Environmental Affairs this week. Wishing these Hoosier students the best of luck as they continue their studies. pic.twitter.com/4ZNnweQ05L,1196140949501399041,2019-11-17,19:00:00,sentoddyoung,11,5,30
"This week, I met with Hoosier members of @BAPS and discussed Hindu American culture and the importance of protecting faith-based community centers. pic.twitter.com/tJ4kI91zKW",1196080554665533440,2019-11-17,15:00:00,sentoddyoung,14,1,14
Looking forward to another @NavyFB & @NDFootball matchup today. 🏈 https://www.foxnews.com/sports/irish-midshipmen-both-thankful-for-long-running-series …,1195782336643837955,2019-11-16,19:15:00,sentoddyoung,5,1,6
"Last week I was honored to join one of America’s great foreign policy voices, @wrmead, at the @HudsonInstitute for a discussion on America’s role in the world and how we should respond to the challenges we are facing around the globe. pic.twitter.com/6yEb8JajA5",1195771011758559233,2019-11-16,18:30:00,sentoddyoung,13,3,14
"Had the pleasure of meeting with Hancock County’s @NineStarConnect – the only rural co-op in the U.S. to offer phone, internet, electricity, water and sewer services – to discuss my rural broadband efforts in #Indiana. pic.twitter.com/gyEUT7fjNf",1195740813491351552,2019-11-16,16:30:00,sentoddyoung,14,2,11
"Good luck to both @DePauwTigersFB and @WabashFB as they play in the 126th Monon Bell Classic today. The two schools first played each other in 1890, making the game one of the oldest rivalries in Indiana and all of college football.",1195703068031160321,2019-11-16,14:00:01,sentoddyoung,8,4,29
".@CCAInstitute’s Angels in Adoption Program honors a wide spectrum of individuals and organizations making extraordinary contributions to adoption, permanency, and child welfare. It was great talking to some of these Hoosier members this #NationalAdoptionMonth. pic.twitter.com/ys8xr6Aaso",1195446376005611520,2019-11-15,21:00:01,sentoddyoung,7,1,6
Proud to nominate 42 exemplary young men and women from across Indiana for admission to the United States service academies this year. These Hoosiers are highly qualified to serve our country and I’m very proud of their hard work. https://www.young.senate.gov/newsroom/press-releases/11/15/2019/senator-todd-young-announces-nominees-for-united-states-service-academies …,1195419961721839616,2019-11-15,19:15:03,sentoddyoung,7,2,21
"Yesterday in @SmallBizCmte, experts agreed that non-compete agreements harm both employers and employees. I intro’d the Workforce Mobility Act to protect workers and increase dynamism in our workforce. pic.twitter.com/19YZ3qkiaE",1195401076666556416,2019-11-15,18:00:00,sentoddyoung,15,2,16
Raise the sail! @NDFootball and @NavyFB game is on Saturday. Go Navy! pic.twitter.com/4hq1xSSnKK,1195390605196697600,2019-11-15,17:18:24,sentoddyoung,37,7,65
Retweet if you agree: It’s important to share the stories of our nation’s heroes. https://www.kpcnews.com/thestar/article_a01a77cd-c0fd-5374-b1ae-1ba3679ac6a7.html …,1195355776673386496,2019-11-15,15:00:00,sentoddyoung,21,9,17
"NEWS: My bipartisan resolution honoring Sikhs, including the more than 10,000 Sikhs currently living in Indiana, passed the Senate today. Learn more about the resolution here: https://www.young.senate.gov/newsroom/press-releases/young-and-cardin-introduce-resolution-honoring-sikh-community- …",1195114185983766531,2019-11-14,23:00:00,sentoddyoung,14,9,47
"Since the recession, economic dynamism & startup rates have been at an all-time low, especially in rural areas. We must act fast to end this startup slump & encourage entrepreneurship & small business creation for Hoosiers: https://www.young.senate.gov/newsroom/press-releases/young-joins-effort-to-address-falling-rates-of-entrepreneurship- …",1195094740724846593,2019-11-14,21:42:44,sentoddyoung,28,1,20
Thanks for hosting this important discussion @TheHillEvents. More about our bill here:  https://www.young.senate.gov/newsroom/press-releases/young-duckworth-bill-to-provide-tsa-precheck-to-disabled-veterans-passes-the-senate … https://twitter.com/TheHillEvents/status/1194981317454237696 …,1195026114600742912,2019-11-14,17:10:02,sentoddyoung,5,3,16
"Nominations for Ian Steff, to be Asst. Secretary of Commerce & Director General of the US & Foreign Commercial Service & Todd Rokita, to sit on the Amtrak Board of Directors were approved by @SenateCommerce. It's time to move forward on these highly qualified Hoosiers.",1194766896652017670,2019-11-14,00:00:00,sentoddyoung,24,2,24
.@POTUS is right to address America’s tobacco and vaping epidemic. Raising the legal age of purchase to 21 for tobacco products is the best & most achievable way to protect our children. That’s why I intro'd the #Tobacco21 Act.  https://www.young.senate.gov/newsroom/press-releases/young-potus-right-to-address-youth-tobacco-and-vaping-epidemic … pic.twitter.com/UvXANLDQda,1194748716437164033,2019-11-13,22:47:46,sentoddyoung,35,6,43
"For more information on yesterday’s event and Hoosiers in the Sikh community, click here: https://www.financialexpress.com/india-news/principles-of-guru-nanak-dev-more-relevant-today-us-lawmakers-on-gurpurab/1763008/ …",1194728983759335430,2019-11-13,21:29:21,sentoddyoung,2,4,8
"Yesterday I helped celebrate a momentous occasion, the 550th birthday of Guru Nanak, the first Sikh Guru. American Sikhs have made such a profound impact back in my home state of Indiana. That’s why I intro’d this resolution:  https://www.young.senate.gov/newsroom/press-releases/young-and-cardin-introduce-resolution-honoring-sikh-community- … pic.twitter.com/ykhCZuT53N",1194728979476951040,2019-11-13,21:29:20,sentoddyoung,4,2,9
Proud to announce that @USNavy has confirmed their intent to name a warship in honor of Senator Richard G. Lugar. More details will be announced next week when @secnav76 & members of the Lugar family join me for an official event in Indianapolis. https://www.indystar.com/story/news/2019/11/13/uss-richard-g-lugar-named-after-longtime-indiana-senator/4180944002/ …,1194719318099017730,2019-11-13,20:50:56,sentoddyoung,12,14,68
"I'm not sure I can do better than these examples, but congrats to @UEAthletics_MBB for a great win over Kentucky last night. https://www.indystar.com/story/sports/2019/11/12/twitter-thoroughly-enjoys-evansvilles-victory-over-no-1-kentucky/2582774001/ …",1194653650942976000,2019-11-13,16:30:00,sentoddyoung,9,3,25
"Thanks Harlej, @fishers_police and all of Indiana’s K-9 units for keeping us safe. Saddened by this loss. https://twitter.com/ScottFadness/status/1194575464712605696 …",1194636281726357504,2019-11-13,15:20:59,sentoddyoung,4,3,20
Medicare-for-all is really Medicare-for-none. Learn why the far-left’s proposed health care system would hurt Hoosiers in this week’s #HoosierHighlights newsletter:  https://outreach.senate.gov/iqextranet/view_newsletter.aspx?id=102865&c=SenYoung … pic.twitter.com/EwXzjocXRi,1194398664019632130,2019-11-12,23:36:47,sentoddyoung,81,3,23
We must combat China’s predatory economic practices by working together with our like-minded partners and allies around the globe. I intro’d a bipartisan bill that would create coordinated policies to promote and protect our economic security: https://www.young.senate.gov/newsroom/press-releases/young-merkley-rubio-coons-legislation-calls-for-global-economic-security-strategy …,1194367030587203587,2019-11-12,21:31:05,sentoddyoung,19,6,38
"Today at noon I’ll be joining @wrmead at the @HudsonInstitute for a discussion on national security, U.S. Middle East policy, China, and more. Watch LIVE here: https://www.hudson.org/events/1741-dialogues-on-american-foreign-policy-and-world-affairs-a-discussion-with-u-s-senator-todd-young-112019 …",1194296294715658240,2019-11-12,16:50:00,sentoddyoung,19,7,21
"This #VeteransDay, please join me in recognizing the courage and selflessness of our veterans, and their families, who have sacrificed so much to keep our nation safe. Thank you. pic.twitter.com/WzlrC7p0y6",1193891130707808256,2019-11-11,14:00:01,sentoddyoung,35,8,78
It’s great to celebrate tonight with fellow Marines in South Bend. pic.twitter.com/nSAtExRdFZ,1193689243153051649,2019-11-11,00:37:47,sentoddyoung,13,4,28
"Happy Birthday, Marines! https://www.military.com/video/2019-marine-corps-birthday-message …",1193688463373193222,2019-11-11,00:34:41,sentoddyoung,31,23,182
"#ICYMI: ""U.S. Sen. Todd Young (R-IN) on Oct. 30 proposed a bipartisan bill that would give more American students the chance to earn college credits while they’re attending high school""- @RiponAdvance. https://riponadvance.com/stories/young-wants-more-high-schoolers-to-earn-college-credits/ …",1193634433812910088,2019-11-10,21:00:00,sentoddyoung,11,3,20
"For 244 years the @USMC has been keeping us safe in the air, ground, and sea. I had the privilege of meeting with fellow Marine, @CMC_MarineCorps whose service and leadership ensures that our most versatile military branch continues to do just that. #SemperFi pic.twitter.com/GCJE3gZSob",1193558936768659457,2019-11-10,16:00:00,sentoddyoung,19,17,120
Enjoyed meeting these outstanding Hoosier elementary school students from Cowan Elementary this week. pic.twitter.com/wWYgKnJ49E,1193241847805730818,2019-11-09,19:00:00,sentoddyoung,11,3,26
"Our Kurdish partners in Iraq and Syria have been tremendous partners in the fight against the Islamic State.  In light of recent developments, it was necessary to meet with leaders from the Kurdistan Regional Government this week to understand their outlook for the region. pic.twitter.com/307umf7kaV",1193188998589628416,2019-11-09,15:30:00,sentoddyoung,42,6,43
"I am proud to have introduced the first ever resolution honoring American Sikhs for their contributions to our country. With over 10,000 Sikh’s currently living in #Indiana, they are an incredibly important part of our state. #ICYMI: https://www.theindychannel.com/news/politics/indiana-sen-todd-young-introduces-first-senate-resolution-honoring-sikh-community …",1192887008311595008,2019-11-08,19:30:00,sentoddyoung,9,8,47
I will continue to advocate for this crucial funding: https://www.wibc.com/news/local-news/defending-diabetes-research-hoosiers-represent-federal-money …,1192841711153643520,2019-11-08,16:30:00,sentoddyoung,9,2,19
"#ICYMI: In advance of #VeteransDay, I wrote an op-ed for the @RiponSociety on what it means to be a veteran. As a Marine, I know firsthand the sacrifices our service members and their families make to keep our nation safe. https://www.riponsociety.org/article/it-takes-a-special-person-to-take-up-arms-in-defense-of-our-country/ …",1192819060624494593,2019-11-08,15:00:00,sentoddyoung,14,5,20
"Yesterday, I had the privilege of video conferencing with the @CF_Foundation and talking to 3 Hoosiers living with #CysticFibrosis. Their stories reinforce the need to continue fighting for robust NIH funding. pic.twitter.com/uOgFeT3sPQ",1192577470475595776,2019-11-07,23:00:00,sentoddyoung,9,3,16
"I’m focused on making sure our veterans get the benefits they deserve, and the respect and the appreciation which they have earned. 

Visit our website if you or a veteran you know needs assistance navigating the federal government:  https://www.young.senate.gov/help/veterans-services … pic.twitter.com/2NEsDN5KeV",1192562114344431617,2019-11-07,21:58:59,sentoddyoung,192,42,183
"This morning I joined @HUDgov Deputy Chief of Staff and @ApartmentWire’s President at @Bisnow’s Multifamily Annual Conference East. We talked about solutions to the housing affordability crisis, including my YIMBY Act:  https://www.young.senate.gov/newsroom/press-releases/young-introduces-yes-in-my-backyard-act-to-encourage-communities-to-cut-regulations-and-increase-housing-supply … pic.twitter.com/TAwcAr6nmj",1192548935732252673,2019-11-07,21:06:37,sentoddyoung,3,3,9
"Each week, I host a #HoosierHuddle coffee for constituents visiting Washington. This week, @NAEHCY discussed strategies to help homeless and foster youth in #Indiana access higher education.  Sign up to attend an upcoming event:  https://www.young.senate.gov/contact/hoosier-huddle … pic.twitter.com/N0HWyL5JIU",1192547273021906944,2019-11-07,21:00:01,sentoddyoung,5,1,8
We are now seeking applications for qualified individuals to fill a judicial vacancy on the United States District Court for the Northern District of Indiana based in South Bend. Applications are due December 9. Click here to learn more and apply: https://www.young.senate.gov/newsroom/press-releases/young-and-braun-seek-applicants-for-federal-judicial-appointment- …,1192522327654850560,2019-11-07,19:20:53,sentoddyoung,11,1,8
"On national #TakeBackDay, Hoosiers disposed of 16,483 pounds of unused medication. Many thanks to everyone who participated and helped keep unused or unwanted prescriptions from being abused. Learn more about this event here:  https://takebackday.dea.gov/ ",1192517071999029249,2019-11-07,19:00:00,sentoddyoung,2,2,13
"At such a critical juncture in World War II, the USS Indianapolis crew was able to play a vital role in ending one of the world's deadliest wars. In honor of their sacrifice I passed legislation to recognize the crew’s bravery and service to our country. https://www.young.senate.gov/newsroom/press-releases/young-donnelly-introduce-congressional-gold-medal-act-to-honor-uss-indianapolis-crew …",1192459951567970304,2019-11-07,15:13:01,sentoddyoung,1,2,8
"This week one of the last survivors of the USS Indianapolis, Art Leenerman, passed away. He witnessed the sinking of 1 of our nation's greatest battleships & was stranded in shark infested waters before being rescued. He served valiantly. RT to say thanks. https://www.indystar.com/story/news/2019/11/06/uss-indianapolis-survivor-art-leenerman-dies-95-only-11-remain/2507830001/ …",1192459950066470914,2019-11-07,15:13:01,sentoddyoung,8,23,47
"GOOD NEWS: @INDOT will receive a $16M @USDOT grant to improve I-65. As the primary artery between Indianapolis and Chicago, improvements along I-65 will ensure Boone County remains a regional logistics hub & has the capacity for continued economic growth. https://www.young.senate.gov/newsroom/press-releases/young-and-braun-announce-16-million-for-i-65-mobility-and-access-project …",1192215648354607104,2019-11-06,23:02:15,sentoddyoung,7,2,28
"In the Marine Corps our slogan is Semper Fidelis, meaning ‘always faithful’, to our nation and to those who protect it. #VeteransDay pic.twitter.com/w43c3It2NB",1192173821345837062,2019-11-06,20:16:03,sentoddyoung,45,11,58
SOON: I’ll be speaking on the @SenateFloor about #VeteransDay and two Hoosier heroes. 🎥 Watch live at 2:05 p.m.:  https://www.senate.gov/legislative/floor_activity_pail.htm …,1192154682988339201,2019-11-06,19:00:00,sentoddyoung,8,1,12
"I’ve had the privilege to work with Pete to make Indiana Dunes our state’s first National Park, move the West Lake Corridor and South Shore Expansion projects forward, and more. I thank Pete for his service and wish him the best.",1192135449361494016,2019-11-06,17:43:34,sentoddyoung,0,2,14
".@RepVisclosky has been a tireless advocate for Hoosiers in Northwest Indiana for the last 35 years. His list of accomplishments is long, and his impact will be felt for years to come.",1192135447914397704,2019-11-06,17:43:34,sentoddyoung,2,4,19
"The far-left wants a one-size-fits-all, #MedicareForNone healthcare system that would kick 180 million people off the private health insurance they get at work. Hoosiers don’t want to pay higher taxes for fewer healthcare choices, longer lines & lower quality care. pic.twitter.com/LG3CdPRINV",1192092373804814338,2019-11-06,14:52:24,sentoddyoung,270,100,359
#ISAs are an innovative and realistic alternative to the free college fantasy. My bipartisan bill would make ISAs a reality:   https://www.young.senate.gov/newsroom/press-releases/young-warner-rubio-coons-introduce-innovative-higher-ed-financing-proposal … https://twitter.com/FreeBeacon/status/1191782232291205121 …,1191838294046322690,2019-11-05,22:02:47,sentoddyoung,12,3,16
We must finally and immediately end longstanding uncertainty for hardworking Hoosiers and their families who depend on pension benefits. My letter to @SenFinance calls for a resolution:  https://www.young.senate.gov/newsroom/press-releases/young-letter-urges-resolution-to-looming-pension-crisis-threatening-hoosiers … pic.twitter.com/9UFonK6dpF,1191827656779714569,2019-11-05,21:20:31,sentoddyoung,8,1,9
"I'm committed to making sure every Hoosier has a fair shot at success, especially our young people. That’s why I recently intro’d a bill to help more students earn college credits. Learn more in my #HoosierHighlights newsletter. #FairShotAgenda  https://outreach.senate.gov/iqextranet/view_newsletter.aspx?id=102838&c=SenYoung … pic.twitter.com/COFwn85I0J",1191496351563100160,2019-11-04,23:24:01,sentoddyoung,22,2,13
Congratulations again to Brig. Gen. Lyles https://twitter.com/INGuardsman/status/1191107394316599296 …,1191427048398577670,2019-11-04,18:48:38,sentoddyoung,8,2,26
"I had the pleasure of meeting with Xavier DeGroat, the founder of @XDAFoundation, in this week’s #HooiserHuddle. His efforts have touched the lives of many with autism. Sign up to attend my next event:  https://www.young.senate.gov/contact/hoosier-huddle … pic.twitter.com/ddBVQQ3Aro",1191022221923356674,2019-11-03,16:00:00,sentoddyoung,5,4,17
"#ICYMI: Learn about my bill to help more students access Income Share Agreements, which schools in #Indiana are currently offering. Story via @93wibc: https://www.wibc.com/news/local-news/young-income-share-deals-provide-potential-solution-student-loan-debt …",1190674933199687680,2019-11-02,17:00:00,sentoddyoung,12,5,23
"After 78 years, Marley Arthurholtz, a Marine from South Bend, killed at Pearl Harbor, has been identified. Advances in technology made it possible and @dodpaa has once again fulfilled their sacred mission to “leave no one behind.” https://www.wndu.com/content/news/South-Bend-Marine-killed-at-Pearl-Harbor-has-been-accounted-for-564177441.html …",1190622084918988801,2019-11-02,13:30:00,sentoddyoung,18,10,58
#BobRoss and I hope everyone had a happy Halloween. Who wore it better? #HappyTrees pic.twitter.com/H8CDrjGyxU,1190321203602448385,2019-11-01,17:34:24,sentoddyoung,23,7,99
