tweet,id,date,time,username,replies_count,retweets_count,likes_count
"No matter what party controls Congress or the White House, elected officials must be held accountable. Earlier this month, I introduced a package of ethics bills to increase transparency and reduce corruption. Read more: #AZ01 http://bit.ly/2Fwb96z ",1110976026639851521,2019-03-27,18:45:00,repohalleran,1,2,7
I'm appalled to see this despicable attack against the Jewish community in Flagstaff. This hatred has no place in AZ or in any community in our nation. We must come together to support our neighbors & ensure something like this doesn't happen again. #AZ01 https://azdailysun.com/news/local/chabad-of-flagstaff-center-break-in-investigated-as-hate-crime/article_1b783e1e-fcc1-5e88-84de-0211fd2fa517.html#tracking-source=home-top-story …,1110926955262533632,2019-03-27,15:30:00,repohalleran,2,12,26
"Have a question about a federal program, such as veterans benefits, Social Security, or Medicare? My #AZ01 staff is trained to assist you. Stop by to speak with a caseworker in Concho or Window Rock tomorrow. See below for details: pic.twitter.com/raNO94ESd1",1110715560923414536,2019-03-27,01:30:00,repohalleran,1,0,6
"#AZ01 families, esp. in rural & tribal communities, have been hit hard by high costs & instability in our health insurance marketplace. I intro'd the Health Care Affordability Act to lower out-of-pocket costs families pay for health insurance premiums. http://bit.ly/2TBBxAV ",1110666486857621509,2019-03-26,22:15:00,repohalleran,2,6,11
"Last week, I traveled across #AZ01 to hold roundtables and townhalls with constituents. To learn about a town hall or a mobile office coming to a community near you, subscribe to my e-newsletter:  http://bit.ly/2nIrEnU  pic.twitter.com/BnANz5Mtkn",1110627183561768960,2019-03-26,19:38:49,repohalleran,0,2,2
"This year, I'm honored to serve as the Co-Chair for the Congressional Art Competition. If you're interested in entering, artwork is being accepted through Friday, April 12. For #AZ01 high school students interested in applying, visit my website:  http://bit.ly/2SRVKCi  pic.twitter.com/dXHDgv7Vfo",1110564565308375045,2019-03-26,15:30:00,repohalleran,0,3,5
PAGE: Members of my #AZ01 staff have added a new mobile office hour stop at the Page Community Center. Caseworkers will be here every fourth Tuesday of the month to answer questions you have regarding a federal program. Details: pic.twitter.com/puu89K7AYT,1110353172982386690,2019-03-26,01:30:00,repohalleran,0,2,3
"Now that the Navajo Nation has taken their final position on the future of NGS & the Kayenta Mine, I'm working w/ stakeholders to intro legislation to provide job training to displaced workers & economic development resources for impacted #AZ01 areas. http://bit.ly/2WmX3Lw ",1110304099122110464,2019-03-25,22:15:00,repohalleran,0,9,15
"Students like Amber make our communities and state proud. 

It is important that schools throughout Arizona, even the most rural, have the programs and resources available to train students for careers they want to pursue in every field. #AZ01 https://www.nhonews.com/news/2019/mar/12/hopi-highs-amber-labahe-wins-state-media-writing-c/ …",1110251250732261386,2019-03-25,18:45:00,repohalleran,1,6,8
Interested in interning in one of my #AZ01 offices this summer? Applications are still being accepted. Learn more about how you can apply: http://bit.ly/2lD7dZf ,1110202652716081152,2019-03-25,15:31:53,repohalleran,1,2,4
Read my op-ed on AZ water issues in the @WMIcentral:  https://www.wmicentral.com/opinion/editorials/drought-means-no-shortage-of-water-issues/article_ede6ec10-5f00-5de2-821c-9ffdad930883.html … #AZ01,1109198113116487680,2019-03-22,21:00:12,repohalleran,2,4,6
The rising cost of prescription drugs is forcing hardworking families in #AZ01 to choose between life-saving medication and other necessities. Congress must act to bring those prices down and increase transparency surrounding drug pricing. Read more: https://ohalleran.house.gov/newsroom/press-releases/ohalleran-carter-rice-panetta-introduce-bipartisan-bill-increase …,1109118713805053952,2019-03-22,15:44:42,repohalleran,3,4,10
"I stopped by the Winslow library yesterday to drop off books from the Library of Congress. I am glad we have this program to provide local libraries with excess books from the collection in Washington, DC. pic.twitter.com/s5zSnYN3oU",1108854295451959297,2019-03-21,22:14:00,repohalleran,2,5,20
Thank you to all who joined me last night at my #TomInYourTown town hall in Winslow! #AZ01 pic.twitter.com/qYiIaHfn0J,1108801699005657088,2019-03-21,18:45:00,repohalleran,1,3,5
"My #TomInYourTown tour continued in Winslow yesterday. I met with stakeholders to discuss the Winslow Levee and flood control projects, and I also sat down with the Chamber of Commerce to discuss rural economic development. #AZ01 pic.twitter.com/R0boQAcISw",1108747021324873729,2019-03-21,15:07:44,repohalleran,0,3,8
"This morning, I sat down with local Holbrook leaders, including the Mayor, Mayor-elect and City Manager, to discuss priorities for the town and determine how my office can work with community leaders to better serve #AZ01 families in the area. pic.twitter.com/fGcPqukL9r",1108541232580485121,2019-03-21,01:30:00,repohalleran,1,6,14
"Yesterday, I met with #AZ01 leaders & organizations in Tuba City to learn about the concerns of the area. I was pleased to be able to tour the Tuba City Early Learning Center & the Tuba City Regional Health Care Center, & sit down with San Juan Southern Paiute tribal leadership. pic.twitter.com/18rLwhiQPL",1108492159336894464,2019-03-20,22:15:00,repohalleran,0,6,10
"Great to run into @navajo_s's Sheriff Clouse while in Holbrook today. Looking forward to working with him and his team on issues impacting Navajo Co., #AZ01, and the state in the coming months! pic.twitter.com/FsKq879YLm",1108465782894313472,2019-03-20,20:30:11,repohalleran,0,3,9
"Last night, it was my honor to stop by the Tuba City Chapter House to hear from constituents at a town hall meeting, and work together to find commonsense, bipartisan solutions to the issues #AZ01 communities are facing.  #TomInYourTown pic.twitter.com/pO3FPAlhYc",1108439312167780352,2019-03-20,18:45:00,repohalleran,0,5,10
"I'm continuing my #TomInYourTown town hall meetings tonight at the Winslow City Council Chambers from 5:30 - 6:30 PM. If you're in the area, I encourage you to stop by and share thoughts and concerns. #AZ01  http://bit.ly/2JpPZfm ",1108390364300435457,2019-03-20,15:30:30,repohalleran,0,3,5
"Tomorrow, members of my #AZ01 staff are in Winslow and Springerville bringing constituent services to you. Stop by to discuss issues you may be having with a federal program, including Social Security, Medicare, and veterans benefits. Details below: pic.twitter.com/L0XHfA6sAt",1108178850494636033,2019-03-20,01:30:01,repohalleran,1,3,10
"I’m honored to be chosen as a finalist for the 2019 #DemocracyAwards for the Transparency, Accountability, & Innovation category. These concepts aren't partisan issues; #AZ01 families deserve elected officials that hold themselves to the highest standards.  http://bit.ly/2CtzrNJ ",1108129771504852992,2019-03-19,22:15:00,repohalleran,2,6,32
"Yesterday, I had the pleasure of meeting with LeChee Chapter officials and hosting an #AZ01 town hall in Page. Thanks to all who came out and shared their concerns and ideas with me. Stay updated on town halls near you by subscribing to my e-newsletter:  http://bit.ly/2nIrEnU  pic.twitter.com/xNCC30q0wv",1108078182345908224,2019-03-19,18:50:00,repohalleran,1,2,10
TUBA CITY: Join me tonight for an #AZ01 town hall meeting from 5:30 - 6:30 pm. Come with your questions and concerns about issues impacting your families and your community. Details:  http://bit.ly/2ucMIFW ,1108027852065304576,2019-03-19,15:30:00,repohalleran,0,1,2
"This week is National Poison Prevention Week. Protect yourself and your loved ones by practicing safe storage habits for medicines and hazardous substances, and by reading and following all labels and directions. #NPPW19 #AZ01 pic.twitter.com/GAIbRC5HXd",1107767384146931715,2019-03-18,22:15:00,repohalleran,0,3,9
"Sen. McCain served our nation with honor & integrity. He loved our country & always strived to put the American people first. Maligning his legacy has no place in our national discourse, and I am disappointed to see these attacks by @realDonaldTrump. #AZ01 https://twitter.com/realDonaldTrump/status/1107260609974943745 …",1107715443089960961,2019-03-18,18:48:36,repohalleran,3,7,44
"I'm hosting an #AZ01 town hall meeting at the Page Community Center from 5:30 - 6:30 pm, tonight. I look forward to taking your questions and hearing your thoughts and concerns. #TomInYourTown  http://bit.ly/2ug3wvE ",1107669824698793984,2019-03-18,15:47:20,repohalleran,0,3,6
"Happy St. Patrick's Day, #AZ01! http://bit.ly/2ChNaY4 ",1107352147715211264,2019-03-17,18:45:00,repohalleran,0,1,8
"2018 marked the 4th consecutive year that our National Parks saw over 300 million visitors. Our public lands are a national treasure, & #AZ01 is proud to be home to some of the most beautiful natural areas in the US, including Grand Canyon National Park. http://bit.ly/2W5SpBB ",1107091681264857090,2019-03-17,01:30:00,repohalleran,0,5,15
"The rising cost of prescriptions forces #AZ01 families to choose between medications & other necessities. I intro'd the Payment Commission Data Act, allowing health care experts complete access to drug pricing data as they make recommendations to Congress. http://bit.ly/2FdV0nq ",1107042608361156608,2019-03-16,22:15:00,repohalleran,4,9,18
"Americans identifying as LGBTQIA deserve the same rights and protections under the law as anyone else. I cosponsored the Equality Act to prohibit discrimination on the basis of sexual orientation and identity in education, employment, and housing. #AZ01 https://nbcnews.to/2THEnsS ",1106729294087274497,2019-03-16,01:30:00,repohalleran,3,6,26
"As a proud cosponsor of the Equal Rights Amendment in the House of Representatives, I'm troubled by this blocked vote in the Arizona Legislature. It is paramount that we ensure equal protection under the law for everyone, regardless of sex. #AZ01  http://bit.ly/2JgKBeJ ",1106680220088565760,2019-03-15,22:15:00,repohalleran,3,11,33
The contributions of the Navajo people to our armed forces and our nation are innumerable. I’m incredibly pleased that the Navy will be naming its new class of salvage and rescue ships in honor of the Navajo tribe. #AZ01 http://bit.ly/2W7Pybn ,1106633150359355392,2019-03-15,19:07:57,repohalleran,0,4,19
"My heart breaks for the victims of the senseless shootings at two mosques in Christchurch, and loved ones who must bear their loss. These violent attacks have no place in any community, least of all a place of worship. My prayers are with the people of Christchurch today. #AZ01",1106580587303915525,2019-03-15,15:39:05,repohalleran,1,5,29
"Having an issue with Medicare, Social Security, or another federal program? Caseworkers on my #AZ01 staff are trained to assist you. Tomorrow, we're hosting mobile office hours in Camp Verde from 9 am to 1 pm. Stop by to learn about the resources available to you. pic.twitter.com/xa9gf3M1z4",1106366905739300866,2019-03-15,01:30:00,repohalleran,2,1,6
"As a member of the House Committee on Agriculture, I'm focused on giving rural Arizonans and our ag producers a voice in Washington. Today, on #NationalAgDay, we thank our #AZ01 farmers & ranchers for their hard work. pic.twitter.com/Y8zGOV5GMT",1106317832990744577,2019-03-14,22:15:00,repohalleran,1,3,7
"While in the Arizona Legislature, I worked to create AZ’s first-ever conservation, drought & statewide water management plans. Today, the passage of the Drought Contingency Plan expands on my work. Learn more about my ongoing work on #AZ01 water issues:  http://bit.ly/2HfLxxY ",1106264983946424320,2019-03-14,18:45:00,repohalleran,1,2,20
"🎶 I've been a wild rover for many a year
And I've spent all my money on whiskey and beer
And now I'm returning with gold in great store
And I never will play the wild rover no more. 🎶
#StPatricksDay
 http://www.rollcall.com/video/o_halleran_raises_a_guinness_to_unity_st_patty_s_parades_and_the_wild_rover …",1106214904586031104,2019-03-14,15:26:00,repohalleran,0,4,21
"Last week, I introduced a package of legislation aimed at reining in wasteful spending & increasing transparency in Washington. #AZ01 families want their government, regardless of political party, to be held to the highest ethical standards. Read more:  http://bit.ly/2EWmpsF ",1105955444441268224,2019-03-13,22:15:00,repohalleran,5,6,14
"Currently, proceedings requiring district judges, including most criminal cases & trials, can't be held in Yuma or Flagstaff. I introduced legislation in the House that would allow AZ federal district court proceedings to be held in these areas. #AZ01  http://bit.ly/2Uy60Bc ",1105902596080824320,2019-03-13,18:45:00,repohalleran,0,2,7
"Due to weather, today's #AZ01 mobile office in Concho has been cancelled. If you need assistance, contact my Flagstaff office: 928-286-5338 https://twitter.com/RepOHalleran/status/1105642130842808320 …",1105865013531762691,2019-03-13,16:15:39,repohalleran,0,2,2
My #AZ01 town halls continue next week in Winslow. I'll be at the City Council Chambers next Wednesday to hear from you and your family about issues impacting your community. Details below: #TomInYourTown pic.twitter.com/u4N6Ub1k93,1105856124425826304,2019-03-13,15:40:20,repohalleran,0,5,4
"Have a question or dealing with an issue involving a federal program? Tomorrow, my #AZ01 staff is in Concho at the Stanford General Store to assist you. Stop by from 10 am to 1 pm. pic.twitter.com/HvAPPppZmE",1105642130842808320,2019-03-13,01:30:00,repohalleran,0,1,5
"Our broken immigration system has failed so many who aspire to become American citizens, so it is critical that Congress act. We took decisive action to protect DREAMers and refugees fleeing war and natural disasters. #AZ01 https://cnb.cx/2J5wYP9 ",1105593056974290944,2019-03-12,22:15:00,repohalleran,3,6,16
"Next week, I'm hosting #AZ01 town halls in Page and Tuba City to hear directly from Arizonans about the concerns and issues that are impacting you and your family. See below for details. #TomInYourTown pic.twitter.com/aDUQ42bQOR",1105494762600230913,2019-03-12,15:44:25,repohalleran,0,6,8
"WILLIAMS: My staff is now hosting #AZ01 mobile office hours at City Hall every second Tuesday of the month. Stop by tomorrow to speak to a caseworker about issues you may be having with a federal program, including Medicare, Social Security, and veterans benefits. pic.twitter.com/juWVo21mtA",1105264643436568576,2019-03-12,00:30:00,repohalleran,0,3,4
"When hardworking #AZ01 families elected me to Congress, I made a commitment to work w/ my colleagues to increase accountability in Washington. I introduced the Protecting Defense Dollars Act to increase transparency in the DOD when it comes to expenses for presidential travel. pic.twitter.com/Y9rF5yQZHo",1105230668966055937,2019-03-11,22:15:00,repohalleran,0,4,5
I've spent most of my time in public service working extensively on Arizona water issues; nothing is more important to the future of our state. Read more on my work & the need for improved water infrastructure in #AZ01 rural communities:  http://bit.ly/2HsJdDi ,1105177820605632514,2019-03-11,18:45:00,repohalleran,0,4,5
Proud to announce the third #AZ01 military academy appointment. Join me in congratulating Steven from Camp Verde on his appointment to the U.S. Air Force Academy. pic.twitter.com/8h3ivXaLZg,1105114543158644737,2019-03-11,14:33:33,repohalleran,0,2,14
Coming to Washington this spring? Visit my website for a list of tours and tickets we can secure for you. #AZ01 http://bit.ly/2nFZVli ,1104800333228728321,2019-03-10,17:45:00,repohalleran,1,3,6
"No matter who controls Congress or the White House, we must hold everyone accountable. I introduced the NO FLIGHTS Act to require the Speaker to hold the House in session during a shutdown & prohibit official funds from being used for Member travel. #AZ01 pic.twitter.com/cvzBODqplb",1104554966499409921,2019-03-10,01:30:00,repohalleran,1,14,46
"Stay updated on my work in Washington, town halls coming to a community near you, and #AZ01 open office hours by subscribing to my e-newsletter, here:  http://bit.ly/2nIrEnU ",1104505893079732224,2019-03-09,22:15:00,repohalleran,0,2,3
"When I was elected to Congress, I made a commitment to clean up Washington & hold elected officials accountable. Last week, I re-introduced the CLEAN Act to make the independent Office of Congressional Ethics a permanent body in the House of Representatives. #AZ01 pic.twitter.com/mCiTz28I8D",1104192580215033857,2019-03-09,01:30:00,repohalleran,1,4,8
"This year, I'm honored to Co-Chair the Congressional Art Competition, a nation-wide high school arts competition sponsored by the Members of the U.S. House of Representatives. #AZ01 students interested in participating can visit my website for details: http://bit.ly/2SRVKCi ",1104143505868361728,2019-03-08,22:15:00,repohalleran,0,5,8
"Today the House passed H.R. 1, which includes federal election protections and reforms that strengthen our democracy. I am proud to have three of my amendments unanimously approved and included in the final legislation. #AZ01 http://bit.ly/2Cb9brv ",1104091231968215040,2019-03-08,18:47:17,repohalleran,1,4,20
This #InternationalWomensDay we renew our commitment to ensure equality for women around the world and celebrate the women throughout history who have inspired and blazed a trail for the next generation. #AZ01 pic.twitter.com/qnFrOYW1ZI,1104047928203792384,2019-03-08,15:55:12,repohalleran,0,5,19
"Victims of violent crimes in #AZ01 Indian Country face significant hurdles as they seek justice. I am proud to introduce the SURVIVE Act to ensure that survivors, no matter where they live, have access to necessary services as they rebuild their lives. http://bit.ly/2SuZ2uW ",1103830191242207232,2019-03-08,01:30:00,repohalleran,0,7,11
"Today, the House of Representatives unanimously voted to pass three of my amendments to H.R. 1. My amendments address the long-existing problem of government leaders misusing tax dollars on lavish flights & unnecessary military air travel. Read more:  http://bit.ly/2IXu92A  #AZ01 pic.twitter.com/xY9rryuw5n",1103781620559970307,2019-03-07,22:17:00,repohalleran,0,9,18
"Everyday, scammers target #AZ01 families to take their hard-earned savings. They find new ways to appeal to us through emotional connections, confusion, or fake offers. Visit my website for fraud assistance resources to protect yourself & your loved ones: http://bit.ly/2JoLPDB ",1103728380497793024,2019-03-07,18:45:26,repohalleran,1,6,5
"The US lost $11 billion during the shutdown, & the direct consequences the shutdown had on our communities are likely far worse than we will ever know. We must pass a bipartisan budget on time every year, & if we cannot, Congress should not be paid. #AZ01 http://bit.ly/2V7e77D ",1103681370201772038,2019-03-07,15:38:38,repohalleran,3,12,30
"Concerned about an issue you're having w/ a federal program? Caseworkers on my #AZ01 staff are trained to assist you. If you're in the Hotevilla or Safford areas tomorrow, stop by mobile office hours to speak w/ representatives from my office and get answers to your questions. pic.twitter.com/4B0OpvrIQ9",1103471662400442368,2019-03-07,01:45:20,repohalleran,0,3,8
"We must hold our govt leaders to the highest standards, but w/ so many high-profile ethics violations recently, it's clear we've failed to do so. Last week, I introduced 5 ethics & transparency bills to end corruption & restore faith in Congress. #AZ01 http://bit.ly/2ESSOBD ",1103418729319129088,2019-03-06,22:15:00,repohalleran,2,8,20
"We must act to secure our border, but diverting funds from our military will jeopardize operations & put troops at risk. We must maintain funding for projects at Luke AFB to ensure our servicemembers can continue to effectively execute missions. #AZ01 http://bit.ly/2ECGMuD ",1103365881600634881,2019-03-06,18:45:00,repohalleran,1,6,10
"I offer my sincere congratulations to Charles Mustain, a hardworking & intelligent young man from #AZ01 who applied for nomination to the US Merchant Marines Academy (USMMA) through my office. Charles was offered a full appointment to join the USMMA's Class of 2023 last week. pic.twitter.com/UTIXnyodvH",1103318974564126720,2019-03-06,15:38:36,repohalleran,1,9,73
"I had the pleasure of celebrating w/ Pinal County students as they received scholarship awards recognizing their academic achievements. Pinal County is home to some of the best & brightest in #AZ01, & I was honored to witness these students recognized for their hard work. pic.twitter.com/jruBTxlp4P",1103105415599001601,2019-03-06,01:30:00,repohalleran,0,4,18
ICYMI: The Treasury Dept announced the deficit grew 77% in the first 4 months of FY19.  Hardworking #AZ01 families are tired of politicians adding trillions of $$ to debt our children must pay off. We must rein in wasteful spending & address this crisis. https://wapo.st/2XH7f2P ,1103056341612998656,2019-03-05,22:15:00,repohalleran,1,6,22
We've seen the devastating impacts of uranium mining in #AZ01; our precious resources are protected from this dangerous activity for a reason. I'm concerned the shrinking of our public lands was potentially at the request of private uranium mining groups. http://bit.ly/2tSC7zH ,1103003493936304128,2019-03-05,18:45:00,repohalleran,2,9,24
"I will start with our DC watchdog, Winston. pic.twitter.com/pU4GBAYZpX",1102973256347324417,2019-03-05,16:44:51,repohalleran,4,6,71
"The top interest of my followers is ""Dogs""...

...so I am turning this into a Congressional Dog Appreciation Account for awhile. Share your #AZ01 dog pics in the replies 👇 pic.twitter.com/JIcbZ87z1W",1102973255294615552,2019-03-05,16:44:50,repohalleran,14,13,85
"This weekend, I had the pleasure of meeting with the Arizona Municipal Power Users Association and speaking with them about power projects in #AZ01. I always appreciate hearing from Arizonans about issues facing our state and working together to find commonsense solutions. pic.twitter.com/VwAFuoGp9p",1102954420268986369,2019-03-05,15:30:00,repohalleran,0,5,12
"SHOW LOW: Tomorrow my staff is at the VFW to answer questions about issues you may be having with a federal agency, including Social Security, veterans benefits, and Medicare. Stop by from 10 am to 2 pm to speak with a caseworker and learn about resources available to you. #AZ01 pic.twitter.com/5SwTLU11sE",1102743027817295872,2019-03-05,01:30:00,repohalleran,0,1,4
"Last year, @POTUS signed my Gila River Indian Community Federal Rights-of-Way, Easements & Boundary Clarification Act into law. I met with @GRIC_Official leaders over the weekend, & I was humbled to receive a commemorative copy of my bill in recognition of our partnership. #AZ01 pic.twitter.com/HVV77CzxAM",1102698987193282562,2019-03-04,22:35:00,repohalleran,0,7,19
"March is #WomensHistoryMonth. Join me in celebrating women’s accomplishments & contributions to our history, culture, & industry, including trailblazing Arizonans like Sandra Day O'Connor, Rose Mofford, & Frances Munds, who broke down barriers for women in law & politics. #AZ01 pic.twitter.com/9qEI1Qv7Le",1102653534640766976,2019-03-04,19:34:23,repohalleran,2,3,13
Thank you to @stephenroelewis & @GRIC_Official for inviting me to the dedication ceremony for the MAR-5 project. The MAR-5 Interpretive Trail is another important contribution by the Community to preserve and protect #AZWater resources for generations to come. #AZ01 pic.twitter.com/oEVMWxt2vA,1102600287213244417,2019-03-04,16:02:48,repohalleran,0,5,15
"Tomorrow, caseworkers from my #AZ01 staff are in Sedona & Snowflake assisting Arizonans w/ issues you may be having w/ a federal program, including veterans benefits, Medicare, and Social Security. Stop by tomorrow to get the answers to your questions. Details below: pic.twitter.com/PHMpsnfLGN",1102331565743386624,2019-03-03,22:15:00,repohalleran,0,1,9
"Caseworkers on my staff work w/ Arizonans to resolve disputes w/ federal agencies. During my time in Congress, we've recovered over $1 million for #AZ01 families. If you're having an issue w/ a federal agency, I urge you to contact one of my #AZ01 offices. http://bit.ly/2kOJfee ",1102018251469606920,2019-03-03,01:30:00,repohalleran,0,6,19
"The US lost $11 billion over the course of the recent shutdown, & $3 billion was permanently lost. We must pass a bipartisan budget on time every year, & if not, Congress shouldn't be paid. Read more about what I'm doing to prevent another shutdown. #AZ01 http://bit.ly/2V7e77D ",1101606790398164995,2019-03-01,22:15:00,repohalleran,2,6,23
"Native women experience domestic violence at rates 50% higher than other groups. This week, I re-introduced the SURVIVE Act to provide survivors of domestic violence in #AZ01 tribal communities w/ the legal & medical resources needed as they seek justice. http://bit.ly/2IGViH9 ",1101553942033387520,2019-03-01,18:45:00,repohalleran,0,4,12
Today we celebrate #ReadAcrossAmericaDay. I am proud to support efforts in #AZ01 and across the country to improve language and literacy skills for young students. pic.twitter.com/yDLg93sp8U,1101523164885065729,2019-03-01,16:42:42,repohalleran,0,4,25
"Last week, #AZ01's Canyonlands Community Healthcare received over $500,000 in grant funding to assist patients struggling w/ opioid addiction. These grant funded programs take critical first steps to address the opioid epidemic & assist those suffering. http://bit.ly/2tIe6LO ",1101293476702912513,2019-03-01,01:30:00,repohalleran,1,8,14
